x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t,episode
4,5,4,-1,0,1,.,-1,False,-97.82231914553456,2,67
4,5,4,0,-1,0,.,-1,False,-98.83637034803553,1,67
4,5,3,0,-1,0,.,-1,False,-98.01880085819806,2,67
4,5,2,0,1,-1,.,-1,False,-98.92767278266946,1,67
4,5,3,-1,1,-1,.,-1,False,-98.86539241,1,67
4,5,4,-2,1,0,.,-1,False,-98.90739550055982,1,67
4,5,5,-2,0,-1,.,-1,False,-96.82991454591844,3,67
4,5,5,-3,0,-1,.,-1,False,-96.17726757134335,4,67
4,5,5,-3,1,-1,.,-1,False,-98.7559540814209,1,67
4,5,5,-3,1,-1,.,-1,False,-97.70042619595455,2,67
4,5,5,-4,-1,1,.,-1,False,-96.04475354525731,4,67
4,5,4,-3,0,-1,.,-1,False,-97.8977653376499,2,67
4,5,4,-4,-1,-1,.,-1,False,-98.9380890582931,1,67
4,5,3,-5,0,1,.,-1,False,-98.12808953659001,2,67
4,5,3,-4,-1,-1,.,-1,False,-98.20098953659,2,67
4,5,3,-4,-1,0,.,-1,False,-98.12089021690001,2,67
4,5,2,-4,1,1,.,-1,False,-99.010994851,1,67
4,5,2,-4,1,1,.,-1,False,-98.025752997496,2,67
4,5,3,-3,0,1,.,-1,False,-98.10770597744398,2,67
4,5,3,-2,1,0,.,-1,False,-98.99781061154398,1,67
4,5,3,-2,1,-1,.,-1,False,-97.82218443393974,2,67
4,5,4,-3,0,1,.,-1,False,-97.844245579,2,67
4,5,4,-2,-1,1,.,-1,False,-98.92767278266946,1,67
4,5,3,-1,-1,0,.,-1,False,-98.98138335609671,1,67
4,5,2,-1,1,0,.,-1,False,-98.92767278266946,1,67
4,5,3,-1,-1,1,.,-1,False,-98.91587327429806,1,67
4,5,2,0,-1,1,.,-1,False,-98.75077896493544,1,67
4,5,1,1,1,0,.,-1,False,-98.7013253899287,1,67
4,5,2,1,-1,1,.,-1,False,-96.72041838821448,3,67
4,5,1,2,-1,0,.,-1,False,-95.46090128766376,5,67
4,5,0,2,-1,-1,.,-1,False,-97.01647073641936,3,67
4,5,-1,1,1,-1,.,-1,False,-97.0374864702593,3,67
4,5,0,0,-1,1,.,-1,False,-96.86733706647348,3,67
4,5,-1,1,0,-1,.,-1,False,-96.18836029737216,4,67
3,5,-1,0,1,1,.,-1,False,-98.78170464098011,1,67
3,5,0,1,-1,-1,.,-1,False,-98.9979319,1,67
2,5,-1,0,-1,-1,.,-1,False,-98.98180659247559,1,67
2,5,-2,-1,0,-1,.,-1,False,-98.8516429342579,1,67
2,5,-2,-2,-1,1,.,-1,False,-97.1624972449,3,67
2,5,-3,-1,1,1,.,-1,False,-98.9238633859,1,67
2,5,-3,-1,1,-1,.,-1,False,-97.083258611041,3,67
2,5,-2,-2,-1,-1,.,-1,False,-98.844624752041,1,67
2,5,-2,-2,1,-1,.,-1,False,-98.844624752041,1,67
2,5,-2,-2,-1,0,.,-1,False,-99.01098953659,1,67
2,5,-3,-2,-1,-1,.,-1,False,-98.12152853658999,2,67
2,5,-4,-3,1,1,.,-1,False,-98.9309375682931,1,67
2,5,-3,-2,0,1,.,-1,False,-98.83749327499369,1,67
2,5,-3,-1,-1,1,.,-1,False,-98.03232804407212,2,67
2,5,-4,0,0,-1,.,-1,False,-98.92949510981421,1,67
2,5,-4,0,0,0,.,-1,False,-98.92949510981421,1,67
2,5,-4,0,-1,-1,.,-1,False,-99.01171,1,67
2,5,-5,-1,1,1,.,-1,False,-98.11949510981421,2,67
2,5,-4,0,-1,-1,.,-1,False,-98.04129355988327,2,67
2,5,-5,-1,0,-1,.,-1,False,-98.9315929,1,67
2,5,-5,-2,0,-1,.,-1,False,-98.93881,1,67
2,5,-5,-3,0,1,.,-1,False,-98.9315929,1,67
2,5,-5,-2,1,1,.,-1,False,-98.05743361,2,67
2,5,-4,-1,-1,0,.,-1,False,-98.93075455988328,1,67
2,5,-5,-1,-1,0,.,-1,False,-98.93075455988328,1,67
2,5,-5,-1,1,0,.,-1,False,-99.0037679103895,1,67
2,5,-4,-1,0,-1,.,-1,False,-98.12889058293099,2,67
2,5,-4,-2,0,-1,.,-1,False,-98.048839092931,2,67
2,5,-4,-2,-1,0,.,-1,False,-98.9251690249,1,67
2,5,-5,-2,-1,-1,.,-1,False,-97.97724361,2,67
2,5,-5,-3,-1,0,.,-1,False,-97.32690999999998,3,67
2,5,-5,-3,1,0,.,-1,False,-99.00378438114637,1,67
2,5,-4,-3,0,-1,.,-1,False,-99.1,1,67
2,5,-4,-4,0,1,.,-1,False,-99.00378438114637,1,67
2,5,-4,-3,-1,0,.,-1,False,-98.8594219,1,67
2,5,-5,-3,0,0,.,-1,False,-98.8594219,1,67
2,5,-5,-3,-1,-1,.,-1,False,-99.1,1,67
2,5,-5,-4,0,-1,.,-1,False,-99.1,1,67
2,5,-5,-4,-1,1,.,-1,False,-98.8594219,1,67
2,5,-5,-3,-1,1,.,-1,False,-98.9179519249,1,67
2,5,-5,-2,0,1,.,-1,False,-97.96918816988328,2,67
2,5,-5,-1,-1,0,.,-1,False,-97.96843366377823,2,67
2,5,-5,-1,0,0,.,-1,False,-98.03425902974004,2,67
2,5,-5,-1,1,1,.,-1,False,-97.23126201922229,3,67
2,5,-4,0,-1,1,.,-1,False,-97.21002084135212,3,67
2,5,-5,1,-1,1,.,-1,False,-98.91853651,1,67
2,5,-5,2,1,-1,.,-1,False,-98.01779083459238,2,67
2,5,-4,1,-1,0,.,-1,False,-98.91506974321,1,67
2,5,-5,1,-1,-1,.,-1,False,-99.01171,1,67
2,5,-5,0,1,-1,.,-1,False,-98.0487001524638,2,67
2,5,-4,-1,-1,1,.,-1,False,-98.92438301372174,1,67
2,5,-5,0,-1,1,.,-1,False,-98.91506974321,1,67
2,5,-5,1,1,1,.,-1,False,-98.92167882146066,1,67
2,5,-4,2,-1,1,.,-1,False,-97.30334777412585,3,67
2,5,-5,3,-1,-1,.,-1,False,-98.10524777412586,2,67
2,5,-5,3,-1,-1,.,-1,False,-97.21325950671327,3,67
2,5,-5,2,1,0,.,-1,False,-97.97440129967133,2,67
2,5,-4,2,-1,0,.,-1,False,-98.91769611697042,1,67
2,5,-5,2,0,-1,.,-1,False,-97.24813221697042,3,67
2,5,-5,2,0,-1,.,-1,False,-96.37565089480071,4,67
2,5,-5,2,-1,1,.,-1,False,-97.87587621460419,2,67
2,5,-5,3,0,-1,.,-1,False,-98.8491933556042,1,67
2,5,-5,3,1,1,.,-1,False,-97.95561445481185,2,67
2,5,-4,4,0,0,.,-1,False,-98.84507545481186,1,67
2,5,-4,4,1,0,.,-1,False,-96.22591883952859,4,67
2,5,-3,4,-1,-1,.,-1,False,-97.14956554234914,3,67
2,5,-3,4,1,1,.,-1,False,-96.60942712502147,3,67
2,5,-2,5,0,0,.,-1,False,-94.97766854251762,5,67
2,5,-2,5,-1,0,.,-1,False,-95.82772488491646,4,67
2,5,-2,5,1,1,.,-1,False,-95.73090057070958,4,67
2,5,-1,5,1,-1,.,-1,False,-96.90431874016214,3,67
2,5,0,4,0,0,.,-1,False,-98.79232485027592,1,67
2,5,0,4,1,1,.,-1,False,-97.94743690277282,2,67
2,5,1,5,1,0,.,-1,False,-98.9461,1,67
2,5,2,5,-1,-1,.,-1,False,-98.9461,1,67
2,5,2,5,-1,-1,.,-1,False,-97.97371786665,2,67
2,5,1,4,0,-1,.,-1,False,-98.930943361,1,67
2,5,1,3,0,-1,.,-1,False,-97.96820189590001,2,67
2,5,1,2,-1,0,.,-1,False,-97.73222333742866,2,67
2,5,1,2,0,1,.,-1,False,-97.0943409208,3,67
2,5,1,2,0,0,.,-1,False,-96.87387492486101,3,67
2,5,1,2,-1,1,.,-1,False,-97.11254236621751,3,67
2,5,0,3,-1,0,.,-1,False,-97.8547743646811,2,67
2,5,-1,3,1,-1,.,-1,False,-97.63792304322718,2,67
2,5,0,2,1,-1,.,-1,False,-96.29664581422394,4,67
2,5,1,1,1,0,.,-1,False,-98.865459141931,1,67
2,5,2,1,1,1,.,-1,False,-98.86743361,1,67
2,5,3,2,0,0,.,-1,False,-97.90586722,2,67
2,5,3,2,-1,1,.,-1,False,-97.95697012,2,67
2,5,2,3,-1,1,.,-1,False,-98.91853651,1,67
2,5,2,3,-1,-1,.,-1,False,-98.81864874323749,1,67
2,5,1,2,0,1,.,-1,False,-96.302044999351,4,67
2,5,1,3,-1,0,.,-1,False,-98.107138170631,2,67
2,5,1,3,1,-1,.,-1,False,-97.86951716499532,2,67
2,5,2,2,1,1,.,-1,False,-98.028362729521,2,67
2,5,3,3,1,-1,.,-1,False,-98.035514219521,2,67
2,5,3,3,-1,0,.,-1,False,-98.918414219521,1,67
2,5,3,3,-1,-1,.,-1,False,-98.850512527831,1,67
2,5,2,2,1,-1,.,-1,False,-98.850512527831,1,67
2,5,2,2,-1,-1,.,-1,False,-98.85352161669795,1,67
2,5,1,1,0,1,.,-1,False,-96.8025682919306,3,67
2,5,1,2,-1,1,.,-1,False,-96.29514522609328,4,67
2,5,0,3,0,0,.,-1,False,-97.04244417638652,3,67
2,5,0,3,-1,1,.,-1,False,-97.9509199758748,2,67
2,5,0,3,-1,-1,.,-1,False,-97.89656292739001,2,67
2,5,-1,2,1,-1,.,-1,False,-98.013517220431,2,67
2,5,0,1,1,0,.,-1,False,-98.81223114627376,1,67
2,5,1,1,1,0,.,-1,False,-97.8443723696689,2,67
2,5,2,1,0,-1,.,-1,False,-98.91587327429806,1,67
4,5,2,0,0,0,.,-1,False,-98.91587327429806,1,67
4,5,2,0,0,-1,.,-1,False,-98.17138335609671,2,67
4,5,2,-1,1,0,.,-1,False,-97.96257828707198,2,67
4,5,3,-1,-1,0,.,-1,False,-97.99987706632352,2,67
4,5,2,-1,0,-1,.,-1,False,-98.11767278266944,2,67
4,5,2,-2,1,-1,.,-1,False,-98.10585763159598,2,67
4,5,3,-3,1,-1,.,-1,False,-98.02639663159599,2,67
4,5,3,-3,-1,-1,.,-1,False,-97.95480455498465,2,67
4,5,2,-4,0,-1,.,-1,False,-98.92231776977464,1,67
4,5,2,-4,1,0,.,-1,False,-98.047980119521,2,67
4,5,3,-4,0,0,.,-1,False,-98.930880119521,1,67
4,5,3,-4,-1,0,.,-1,False,-97.23111896498465,3,67
4,5,2,-4,1,1,.,-1,False,-97.13903532934239,3,67
4,5,3,-3,0,0,.,-1,False,-97.948344416806,2,67
4,5,3,-3,1,-1,.,-1,False,-97.1618518194364,3,67
4,5,4,-4,0,1,.,-1,False,-97.9611783184999,2,67
4,5,4,-3,0,0,.,-1,False,-97.9611783184999,2,67
4,5,4,-3,-1,1,.,-1,False,-98.09399659905458,2,67
4,5,3,-2,1,1,.,-1,False,-98.90400872309812,1,67
4,5,4,-1,1,0,.,-1,False,-97.91627875432698,2,67
4,5,5,-1,0,-1,.,-1,False,-97.84483821643146,2,67
4,5,5,-2,0,-1,.,-1,False,-95.96161540045925,4,67
4,5,5,-2,1,0,.,-1,False,-98.73654538604133,1,67
4,5,5,-2,-1,1,.,-1,False,-98.73654538604133,1,67
4,5,5,-2,-1,1,.,-1,False,-97.7668995705353,2,67
4,5,4,-1,0,1,.,-1,False,-96.81806786651566,3,67
4,5,4,0,0,0,.,-1,False,-97.79699260086562,2,67
4,5,4,0,0,0,.,-1,False,-96.79527397631362,3,67
4,5,4,0,0,0,.,-1,False,-95.89372721421682,4,67
4,5,4,0,-1,-1,.,-1,False,-97.93900090130018,2,67
4,5,3,-1,0,0,.,-1,False,-98.02170001284892,2,67
4,5,3,-1,-1,1,.,-1,False,-97.94015922116631,2,67
4,5,2,0,1,1,.,-1,False,-97.08524137513808,3,67
4,5,2,0,0,1,.,-1,False,-97.7338540999287,2,67
4,5,2,1,1,0,.,-1,False,-98.86371557592595,1,67
4,5,3,1,1,1,.,-1,False,-98.83697934182408,1,67
4,5,4,2,0,-1,.,-1,False,-96.91902272724408,3,67
4,5,4,1,0,1,.,-1,False,-98.82271204545196,1,67
4,5,4,2,1,-1,.,-1,False,-97.86034513178343,2,67
4,5,4,2,-1,-1,.,-1,False,-98.86371557592595,1,67
4,5,3,1,0,-1,.,-1,False,-97.79178637844552,2,67
4,5,3,0,1,1,.,-1,False,-96.20096031838482,4,67
4,5,4,1,0,1,.,-1,False,-97.76315288635874,2,67
4,5,4,2,0,0,.,-1,False,-97.86034513178343,2,67
4,5,4,2,-1,0,.,-1,False,-98.10174915255428,2,67
4,5,3,2,1,-1,.,-1,False,-97.9413004480296,2,67
4,5,4,1,0,0,.,-1,False,-97.00264085711996,3,67
4,5,4,1,0,-1,.,-1,False,-97.84097444927951,2,67
4,5,4,0,0,1,.,-1,False,-97.84753544927952,2,67
4,5,4,0,-1,-1,.,-1,False,-97.05971514107513,3,67
4,5,3,-1,0,0,.,-1,False,-97.134144341469,3,67
4,5,3,-1,0,1,.,-1,False,-98.75808642865464,1,67
4,5,3,0,1,-1,.,-1,False,-97.2017261079864,3,67
4,5,4,-1,-1,0,.,-1,False,-98.81362610798641,1,67
4,5,4,-1,0,-1,.,-1,False,-97.98249241,2,67
4,5,4,-2,-1,1,.,-1,False,-97.87697849513472,2,67
4,5,3,-1,1,0,.,-1,False,-97.94378406761201,2,67
4,5,3,-1,-1,0,.,-1,False,-97.04196235042338,3,67
4,5,3,-1,1,1,.,-1,False,-97.74944741461057,2,67
4,5,4,0,0,-1,.,-1,False,-95.59343246333201,5,67
4,5,4,-1,-1,-1,.,-1,False,-97.94062796939913,2,67
4,5,3,-2,1,1,.,-1,False,-97.82723395877471,2,67
4,5,4,-1,0,0,.,-1,False,-97.10953022292594,3,67
4,5,4,-1,1,0,.,-1,False,-96.9382769868807,3,67
4,5,4,-1,-1,1,.,-1,False,-97.87518642865464,2,67
4,5,3,0,-1,-1,.,-1,False,-97.15305558857338,3,67
4,5,2,-1,1,0,.,-1,False,-97.00009706990288,3,67
4,5,3,-1,1,1,.,-1,False,-96.67791159484939,3,67
4,5,4,0,-1,0,.,-1,False,-97.71081974188661,2,67
4,5,3,0,-1,1,.,-1,False,-96.72615748986453,3,67
4,5,2,1,1,1,.,-1,False,-98.91174915255428,1,67
4,5,3,2,1,0,.,-1,False,-98.01151055291942,2,67
4,5,3,2,-1,-1,.,-1,False,-97.8184253899287,2,67
4,5,2,1,1,1,.,-1,False,-97.92423252239243,2,67
4,5,3,2,1,0,.,-1,False,-97.03307154307944,3,67
4,5,4,2,-1,-1,.,-1,False,-97.8410595942593,2,67
4,5,3,1,0,1,.,-1,False,-97.94217884712782,2,67
4,5,3,2,-1,-1,.,-1,False,-96.73790824086453,3,67
4,5,2,1,-1,-1,.,-1,False,-95.76257843030591,4,67
5,5,1,0,-1,-1,S,-1,False,-95.08042359285653,5,67
5,4,0,-1,-1,-1,S,-1,False,-95.90043632968617,4,67
5,4,-1,-2,-1,0,S,-1,False,-96.72273363613766,3,67
5,4,-2,-2,-1,-1,S,-1,False,-97.85267158868118,2,67
5,4,-2,-2,0,0,S,-1,False,-95.23490776549288,5,67
5,4,-2,-2,0,1,S,-1,False,-98.87587648099456,1,67
5,4,-2,-1,-1,1,S,-1,False,-98.938094851,1,67
2,4,-3,0,-1,-1,.,-1,False,-98.938094851,1,67
2,4,-3,0,-1,1,.,-1,False,-98.938094851,1,67
2,4,-3,0,1,1,.,-1,False,-99.004433851,1,67
2,4,-2,1,1,0,.,-1,False,-98.048772361,2,67
2,4,-2,1,1,1,.,-1,False,-99.1,1,67
2,4,-1,2,-1,1,.,-1,False,-99.01105390000001,1,67
2,4,-2,3,0,-1,.,-1,False,-99.019,1,67
2,4,-2,2,0,-1,.,-1,False,-99.019,1,67
2,4,-2,2,-1,1,.,-1,False,-98.12880999999999,2,67
2,4,-3,3,1,0,.,-1,False,-98.20105389999999,2,67
2,4,-2,3,-1,0,.,-1,False,-98.938094851,1,67
2,4,-3,3,-1,1,.,-1,False,-97.97002651,2,67
2,4,-4,4,0,-1,.,-1,False,-98.9315929,1,67
2,4,-4,4,1,-1,.,-1,False,-98.9173023859,1,67
2,4,-3,3,0,-1,.,-1,False,-98.9315929,1,67
2,4,-3,2,0,1,.,-1,False,-98.9173023859,1,67
2,4,-3,3,0,0,.,-1,False,-97.3054023859,3,67
2,4,-3,3,-1,-1,.,-1,False,-99.003843361,1,67
2,4,-4,2,1,0,.,-1,False,-97.97002651,2,67
2,4,-3,2,1,0,.,-1,False,-98.9315929,1,67
2,4,-2,2,1,1,.,-1,False,-99.1,1,67
2,4,-1,3,1,1,.,-1,False,-98.93881,1,67
2,4,0,4,-1,-1,.,-1,False,-98.12159290000001,2,67
2,4,-1,3,-1,0,.,-1,False,-99.00442853659,1,67
2,4,-2,3,0,1,.,-1,False,-99.00265727975689,1,67
2,4,-2,4,-1,1,.,-1,False,-98.20899999999999,2,67
2,4,-3,5,-1,0,.,-1,False,-98.850990824731,1,67
2,4,-4,5,-1,1,.,-1,False,-98.19384336099999,2,67
2,4,-5,5,1,1,.,-1,False,-99.003843361,1,67
2,4,-5,5,0,1,.,-1,False,-99.003843361,1,67
2,4,-5,5,0,-1,.,-1,False,-98.9381539,1,67
2,4,-5,4,-1,-1,.,-1,False,-98.20899999999999,2,67
2,4,-5,3,1,1,.,-1,False,-98.9315929,1,67
2,4,-4,4,-1,0,.,-1,False,-98.9315929,1,67
2,4,-4,4,0,1,.,-1,False,-98.850990824731,1,67
2,4,-4,5,0,0,.,-1,False,-98.850990824731,1,67
2,4,-4,5,-1,0,.,-1,False,-98.19384336099999,2,67
2,4,-5,5,1,1,.,-1,False,-97.95444984963099,2,67
2,4,-4,5,-1,1,.,-1,False,-97.29035951136679,3,67
2,4,-5,5,0,0,.,-1,False,-98.9159004864668,1,67
2,4,-5,5,1,-1,.,-1,False,-98.9315929,1,67
2,4,-4,4,-1,-1,.,-1,False,-99.003843361,1,67
2,4,-5,3,1,0,.,-1,False,-99.003843361,1,67
2,4,-5,3,-1,0,.,-1,False,-99.003843361,1,67
2,4,-5,3,0,1,.,-1,False,-99.003843361,1,67
2,4,-5,3,-1,0,.,-1,False,-98.1073023859,2,67
2,4,-5,3,-1,0,.,-1,False,-97.226229362041,3,67
2,4,-5,3,1,-1,.,-1,False,-98.8503606425837,1,67
2,4,-5,3,1,1,.,-1,False,-97.8887942525837,2,67
2,4,-5,3,0,-1,.,-1,False,-98.938094851,1,67
2,4,-5,2,0,1,.,-1,False,-98.8503606425837,1,67
2,4,-5,3,-1,1,.,-1,False,-98.9381539,1,67
2,4,-5,4,-1,0,.,-1,False,-98.0552539,2,67
2,4,-5,4,0,0,.,-1,False,-97.306511851,3,67
2,4,-5,4,-1,1,.,-1,False,-98.9159004864668,1,67
2,4,-5,5,-1,0,.,-1,False,-98.9159004864668,1,67
2,4,-5,5,0,0,.,-1,False,-97.9402109242869,2,67
2,4,-5,5,-1,1,.,-1,False,-98.91461898318582,1,67
2,4,-5,5,0,0,.,-1,False,-97.06080881504403,3,67
2,4,-5,5,1,0,.,-1,False,-97.889424434731,2,67
2,4,-4,5,1,1,.,-1,False,-98.850990824731,1,67
2,4,-4,5,0,1,.,-1,False,-98.850990824731,1,67
2,4,-4,5,-1,0,.,-1,False,-97.20993181825395,3,67
2,4,-5,5,-1,1,.,-1,False,-97.8586298782212,2,67
2,4,-5,5,0,1,.,-1,False,-97.93893181825396,2,67
2,4,-5,5,-1,1,.,-1,False,-96.90823968375304,3,67
2,4,-5,5,1,-1,.,-1,False,-97.97002651,2,67
2,4,-4,4,0,1,.,-1,False,-97.81478560590075,2,67
2,4,-4,5,-1,1,.,-1,False,-96.38306513176788,4,67
2,4,-5,5,0,1,.,-1,False,-96.96678020796634,3,67
2,4,-5,5,0,-1,.,-1,False,-97.90192457659,2,67
2,4,-5,4,1,1,.,-1,False,-98.85758606659,1,67
2,4,-5,4,1,-1,.,-1,False,-97.99759,2,67
2,4,-4,3,-1,0,.,-1,False,-98.8503606425837,1,67
2,4,-5,3,0,-1,.,-1,False,-97.9823802169,2,67
2,4,-5,2,-1,0,.,-1,False,-98.05519485100001,2,67
2,4,-5,2,0,-1,.,-1,False,-99.01171,1,67
2,4,-5,1,-1,1,.,-1,False,-98.92496753659,1,67
2,4,-5,2,1,0,.,-1,False,-97.3067874859,3,67
2,4,-4,2,0,0,.,-1,False,-98.9173023859,1,67
2,4,-4,2,1,-1,.,-1,False,-98.9374406412241,1,67
2,4,-3,1,0,-1,.,-1,False,-98.9374406412241,1,67
2,4,-3,1,-1,1,.,-1,False,-98.9173023859,1,67
2,4,-4,2,0,1,.,-1,False,-98.9461,1,67
2,4,-4,3,-1,0,.,-1,False,-97.81568522090902,2,67
2,4,-5,3,-1,-1,.,-1,False,-98.047610873731,2,67
2,4,-5,2,-1,-1,.,-1,False,-97.23855938373099,3,67
2,4,-5,2,0,0,.,-1,False,-98.85147034453578,1,67
2,4,-5,2,0,-1,.,-1,False,-98.11378607829309,2,67
2,4,-5,1,0,1,.,-1,False,-99.0032470782931,1,67
2,4,-5,1,0,0,.,-1,False,-99.0032470782931,1,67
2,4,-5,1,1,1,.,-1,False,-98.9173023859,1,67
2,4,-4,2,-1,1,.,-1,False,-98.04036064258368,2,67
2,4,-5,3,-1,0,.,-1,False,-96.35396706842059,4,67
2,4,-5,3,1,-1,.,-1,False,-97.73718161448318,2,67
2,4,-5,3,-1,0,.,-1,False,-95.49042739773638,5,67
2,4,-5,3,0,0,.,-1,False,-98.69413846579627,1,67
2,4,-5,3,0,1,.,-1,False,-97.96104509148999,2,67
2,4,-5,4,0,-1,.,-1,False,-98.69413846579627,1,67
2,4,-5,3,1,-1,.,-1,False,-96.65760191883113,3,67
2,4,-5,3,-1,0,.,-1,False,-94.63552312375901,6,67
2,4,-5,3,-1,1,.,-1,False,-97.90192457659,2,67
2,4,-5,4,1,-1,.,-1,False,-97.10124266988181,3,67
2,4,-4,3,-1,1,.,-1,False,-97.88345035028937,2,67
2,4,-5,4,1,0,.,-1,False,-98.90333070453107,1,67
2,4,-4,4,0,1,.,-1,False,-96.93663774984175,3,67
2,4,-4,4,0,-1,.,-1,False,-97.94184527988182,2,67
2,4,-4,3,-1,1,.,-1,False,-96.93421715554979,3,67
2,4,-5,4,0,-1,.,-1,False,-97.44192170035495,2,67
2,4,-5,3,1,0,.,-1,False,-97.92753856889948,2,67
2,4,-4,3,0,-1,.,-1,False,-98.9173023859,1,67
2,4,-4,2,1,1,.,-1,False,-98.857486214731,1,67
2,4,-3,3,1,1,.,-1,False,-98.93881,1,67
2,4,-2,4,1,0,.,-1,False,-99.019,1,67
2,4,-1,4,1,1,.,-1,False,-99.019,1,67
2,4,-1,4,-1,0,.,-1,False,-98.93881,1,67
2,4,-2,4,0,0,.,-1,False,-98.93881,1,67
2,4,-2,4,-1,-1,.,-1,False,-97.974586214731,2,67
2,4,-3,3,-1,0,.,-1,False,-98.01407954399947,2,67
2,4,-4,3,0,-1,.,-1,False,-97.94287453321,2,67
2,4,-4,2,-1,0,.,-1,False,-98.85147034453578,1,67
2,4,-5,2,0,1,.,-1,False,-97.58252165946364,2,67
2,4,-5,3,0,0,.,-1,False,-97.44192170035495,2,67
2,4,-5,3,-1,-1,.,-1,False,-97.09432013089369,3,67
2,4,-5,2,1,1,.,-1,False,-98.82407954399949,1,67
2,4,-4,3,0,-1,.,-1,False,-97.065889465789,3,67
2,4,-4,2,0,1,.,-1,False,-97.87556954399949,2,67
2,4,-4,3,0,1,.,-1,False,-97.28529739748575,3,67
2,4,-4,4,0,-1,.,-1,False,-96.97174029589311,3,67
2,4,-4,3,1,0,.,-1,False,-98.857486214731,1,67
2,4,-3,3,-1,1,.,-1,False,-96.99732125648575,3,67
2,4,-4,4,-1,-1,.,-1,False,-97.92775642238576,2,67
2,4,-4,4,-1,1,.,-1,False,-98.01174157153777,2,67
2,4,-5,5,1,1,.,-1,False,-96.933480726527,3,67
2,4,-4,5,1,0,.,-1,False,-98.99658917422579,1,67
2,4,-3,5,1,1,.,-1,False,-98.91853651,1,67
2,4,-2,5,-1,-1,.,-1,False,-98.1073023859,2,67
2,4,-3,4,-1,-1,.,-1,False,-98.82407954399949,1,67
2,4,-4,3,-1,-1,.,-1,False,-98.85147034453578,1,67
2,4,-5,2,-1,1,.,-1,False,-97.66148244703831,2,67
2,4,-5,3,1,1,.,-1,False,-96.92421222481109,3,67
2,4,-4,4,1,0,.,-1,False,-97.2332313859,3,67
2,4,-3,4,0,1,.,-1,False,-98.99658917422579,1,67
2,4,-3,5,0,0,.,-1,False,-98.99658917422579,1,67
2,4,-3,5,1,-1,.,-1,False,-98.9177127593258,1,67
2,4,-2,4,1,-1,.,-1,False,-99.0044929,1,67
2,4,-1,3,0,1,.,-1,False,-99.0044929,1,67
2,4,-1,4,1,1,.,-1,False,-98.12088442419311,2,67
2,4,0,5,-1,-1,.,-1,False,-99.0037844241931,1,67
2,4,0,5,1,1,.,-1,False,-99.019,1,67
2,4,1,5,0,1,.,-1,False,-99.019,1,67
2,4,1,5,1,1,.,-1,False,-98.20170999999999,2,67
2,4,2,5,0,1,.,-1,False,-99.01171,1,67
2,4,2,5,-1,1,.,-1,False,-98.9381539,1,67
2,4,1,5,-1,1,.,-1,False,-99.0037844241931,1,67
2,4,0,5,-1,1,.,-1,False,-99.0037844241931,1,67
2,4,0,5,0,-1,.,-1,False,-98.04148236099999,2,67
2,4,0,4,-1,0,.,-1,False,-98.93087959817738,1,67
2,4,-1,4,-1,1,.,-1,False,-98.91853651,1,67
2,4,-2,5,1,-1,.,-1,False,-98.93087959817738,1,67
2,4,-1,4,0,-1,.,-1,False,-98.93087959817738,1,67
2,4,-1,4,0,1,.,-1,False,-98.846971365862,1,67
2,4,-1,5,-1,1,.,-1,False,-98.846971365862,1,67
2,4,-1,5,1,-1,.,-1,False,-98.930943361,1,67
2,4,0,4,1,1,.,-1,False,-98.9381539,1,67
2,4,1,5,1,1,.,-1,False,-97.31969289999999,3,67
2,4,1,5,-1,-1,.,-1,False,-98.930943361,1,67
2,4,0,4,0,-1,.,-1,False,-98.20899999999999,2,67
2,4,0,3,1,-1,.,-1,False,-98.99706270437287,1,67
2,4,1,2,-1,1,.,-1,False,-99.00973564339355,1,67
2,4,0,3,-1,-1,.,-1,False,-99.010994851,1,67
2,4,-1,2,0,-1,.,-1,False,-98.2266713967387,1,67
1,5,-1,1,-1,1,.,-1,False,-90.85889692750175,9,67
1,5,-2,2,-1,1,.,-1,False,-94.59749206614318,5,67
1,5,-3,3,-1,-1,.,-1,False,-93.06251388012195,6,67
1,5,-4,2,1,1,.,-1,False,-92.30342109343306,8,67
1,5,-4,2,1,-1,.,-1,False,-94.09068313533754,5,67
1,5,-3,1,1,0,.,-1,False,-92.87380750644861,6,67
1,5,-2,1,1,-1,.,-1,False,-93.76672757579938,7,67
1,5,-1,0,1,1,.,-1,False,-94.39569799024359,5,67
1,5,-1,0,-1,1,.,-1,False,-94.22726492221614,5,67
1,5,-2,1,0,0,.,-1,False,-92.20982671339854,7,67
1,5,-2,1,-1,-1,.,-1,False,-91.49247444535521,9,67
1,5,-2,1,0,1,.,-1,False,-90.93298028268894,9,67
1,5,-2,1,1,-1,.,-1,False,-92.9705086612189,8,67
1,5,-1,0,-1,0,.,-1,False,-95.96093225355865,3,67
1,5,-2,0,-1,1,.,-1,False,-92.92667327104849,7,67
1,5,-3,1,-1,1,.,-1,False,-92.77919292686076,7,67
1,5,-3,1,0,-1,.,-1,False,-91.25553867871051,9,67
1,5,-3,0,-1,-1,.,-1,False,-92.51099285650533,7,67
1,5,-4,-1,-1,0,.,-1,False,-93.49978445220236,6,67
1,5,-5,-1,1,0,.,-1,False,-94.81175858159222,4,67
1,5,-4,-1,1,1,.,-1,False,-94.05346295297056,5,67
